-0.15217145,0.7465085,-0.11315357,0.49271634,-0.17694655,-0.007070211,1.2888737,-0.13163888,0.41284326,2.0690653,0.509265,-0.07429156,-0.0038113568,0.11978756,0.8379645,0.24115619,-0.030294705,-0.019958936,-0.033846438,0.76328796,0.41808233,0.16620886,0.92455494,-0.17530087,0.70695484,-0.15191352,-0.1250064,1.3333529,-0.07497906,-0.05521647,-0.044188645,-0.18791607,-0.019471187,0.4696797,1.5364172,0.61745524,0.22803295,0.07067533,-0.19830042,-0.09070348,-0.064907014,-0.019763472,1.1728553,0.7627941,-0.032341916,-0.05370797,-0.08737915,-0.042076908,-0.060640085,0.122426346,0.9779941,-0.06719776,0.5361308,1.2303683,-0.17985882,0.5327242,-0.054958142,0.23857479,-0.19904408,0.6941973,1.5475979,0.33125597,-0.010196078,0.030245833,1.0142767,-0.18052642,-0.06679696,0.12664053,-0.0069353976,-0.02123338,0.18365699,0.4101357,0.65441257,-0.011074397,-0.02654678,1.2139043,-0.067020155,-0.041377243,-0.1843748,0.032102235,0.724438,0.9326637,0.11274092,0.4364029,0.5792315,0.69844115,-0.16028745,0.39894223,-0.09142291,-0.18684088,0.2718326,0.04362496,-0.08646356,0.42213556,-0.06465136,0.14640409,0.4764262,0.36303884,-0.023810107,-0.066113286,-0.03849071,0.76594937,-0.021988502,-0.110043205,-0.030952787,0.0437457,0.3957677,0.68235743,0.5491038,-0.18035677,-0.03524911,-0.10802474,-0.07870274,-0.090021364,0.28782046,-0.066760145,-0.22816503,0.41593653,-0.16293566,1.45705,0.39999986,0.51881754,-0.1417375,-0.2105792,0.17377003,0.8964756,-0.13285616,1.1652242
0.41451707,0.7695551,0.4676051,1.3800031,-0.061014514,0.5631498,-0.08569656,0.19851491,0.25820893,-0.008116502,0.6716722,0.073590234,-0.02399784,-0.028239554,0.7981958,0.76340824,0.5465063,0.25246835,0.12947099,0.10845552,0.40090042,0.5880729,0.09868698,0.5090767,-0.09605891,0.4516199,0.56086165,0.24266335,0.049623527,0.0059417,-0.0020126253,-0.060157474,0.11532985,-0.04016119,-0.049583193,0.10923447,0.71196616,0.111609705,-0.029506525,0.23957255,0.60542,0.23957138,0.35578886,0.56667244,-0.003934793,-0.003858721,-0.0016966164,0.0973537,0.04068871,0.40144986,0.17212452,0.008489303,0.45450333,0.5322147,-0.007840465,-0.010499826,-0.055086643,-0.048195507,0.09777318,0.9778236,-0.06556262,0.1617666,-0.0059625343,0.6288672,0.28651538,0.25072291,0.13803232,0.18997422,-0.010948324,0.5972731,0.23961163,-0.0042138705,0.95197433,0.6228472,0.74006206,0.21174586,0.14561008,0.43642607,0.19435495,-0.032218177,0.72087806,0.67497194,0.07370576,0.3530529,0.26626945,-0.028294882,-0.004267707,0.29498392,0.86676484,0.2551049,0.5944394,0.3024351,0.040176734,0.19786844,0.37265986,0.95093423,0.093585566,-0.0076413113,0.20812729,0.71148527,-0.108885266,0.20123231,-0.11144145,-0.08115399,-0.033636767,-0.04119323,-0.024757294,0.93746614,0.58343786,0.051438633,0.44844425,0.5174447,0.45596573,-0.036924507,-0.04333947,-0.020941645,0.2875216,0.5192275,0.5880893,-0.032552924,1.0388854,0.89675707,-0.007080981,1.3781478,0.9307635,0.65172035,-0.066815406,0.69142914
-0.008544213,0.10615134,-0.08727161,0.64584666,-0.17430852,0.46468583,0.20545565,-0.037937492,0.7429943,1.7394794,0.60132533,-0.23966415,-0.18241303,-0.10374285,0.98449045,0.57403296,-0.025681956,-0.030439002,-0.22354256,0.4718839,0.24464256,-0.07182082,0.58930343,-0.13042699,0.42341074,-0.060728826,-0.07862493,0.97898346,-0.14552489,0.041802775,0.2951551,-0.22348063,-0.028431922,0.49371827,1.4589063,0.61563045,1.3796682,1.3913562,-0.098230116,-0.19115166,-0.087292105,0.34807292,1.7892889,0.9889131,-0.048217274,-0.18036139,-0.0071958764,-0.09570383,-0.018735608,1.0193439,0.9388493,-0.20469673,-0.2502792,1.3130018,-0.09317745,-0.045529794,-0.03193338,0.4505459,-0.076909885,0.91978693,0.4326368,-0.0136328135,-0.14216614,0.36875942,2.0078826,-0.08648723,-0.17079031,-0.027054712,-0.110998236,-0.11041893,-0.09026314,-0.026756598,0.40965903,-0.098474324,-0.13401239,0.81684995,0.045154694,0.19732249,-0.1951857,0.60790986,0.98343664,1.4363931,-0.13495058,0.82140034,0.9256556,-0.043584995,-0.21521445,-0.09438969,-0.15384282,-0.30285314,1.0201617,0.71535707,-0.056671377,-0.15089265,-0.0017905198,0.006327845,-0.10273319,0.020591184,-0.10992675,-0.14465177,-0.050496247,0.5635946,-0.0003336557,-0.11889054,0.29048502,0.10643411,1.1926951,0.4942668,-0.0057128444,-0.071043305,0.61319864,0.26819894,-0.19964866,-0.20913492,0.51537323,-0.056666475,-0.22842827,0.8762001,0.12592866,0.8329424,0.55508053,-0.12388064,0.45247293,-0.23910423,0.70192534,0.79412884,-0.1165905,0.63564754
-0.0050225714,0.50298107,-0.08350283,1.0566779,-0.2053803,-0.068032175,0.68618983,-0.01980581,0.83811814,2.1568744,0.36745924,-0.11586475,-0.0997073,-0.067165576,0.5513723,0.6589177,0.66145533,1.8247563,0.18018764,-0.10063528,0.37720028,0.09846263,-0.0030453473,-0.06318479,1.1601135,-0.0045239218,-0.03429834,-0.016539326,-0.01053824,-0.15371874,-0.031622775,-0.089476995,-0.046456773,0.37319255,1.0479932,0.9061264,0.15353766,0.2394985,-0.17044705,-0.1270983,-0.14064294,0.1342495,0.15510006,0.8826215,-0.058271475,-0.01793372,0.11378833,-0.0019864223,-0.07045489,-0.1348769,0.16679387,-0.1028552,0.9874892,1.1367812,-0.13141692,-0.009591123,-0.16077535,0.7279782,-0.09150529,0.5709506,0.69359607,0.42689568,-0.0068059913,0.25886455,2.243607,-0.03096216,0.34688643,0.5718485,-0.021000942,-0.0071250326,0.62304276,0.29486704,-0.091176905,-0.12900539,0.25629702,0.21739936,-0.061631728,-0.015878139,-0.19191504,0.51240414,0.6323749,-0.15673314,-0.104765855,-0.012900463,-0.047895845,-0.027532283,-0.08843394,-0.044051535,1.5269926,-0.26889822,0.0020995103,0.55488455,0.24979046,-0.06310374,-0.028940065,-0.048945367,0.005290078,0.04398513,-0.042232838,-0.124866106,0.106997624,-0.08515213,0.4517803,-0.13630544,0.0501044,0.5750346,0.2511057,1.7691842,0.25967216,-0.01145813,-0.020237787,-0.08215025,-0.08718502,-0.018507829,-0.04332148,-0.021977115,0.054123543,0.6826481,0.5788416,0.79846746,0.3454409,-0.17173855,-0.019516155,0.49753898,-0.0031131455,0.95333785,-0.13101609,1.186834
-0.15533541,0.18003878,-0.30835494,0.48641723,-0.22310543,-0.14297247,0.34805682,-0.18517844,1.3865409,1.6994975,0.55266863,-0.3642879,-0.2604983,-0.25513303,-0.00020791442,-0.052241474,0.64251775,-0.025412096,-0.21766238,-0.0794403,0.005298894,-0.13782065,0.791027,-0.14451826,1.2061876,-0.25444922,-0.02782636,-0.13355036,-0.13994867,-0.16338772,-0.08864174,-0.3159997,-0.12248814,0.99989563,1.1425143,0.6888618,-0.06275081,0.8991897,-0.35329288,-0.2702583,-0.23327322,-0.0052639446,1.2174386,0.8864385,-0.20375732,-0.1463816,-0.25794768,-0.08802385,-0.14149368,-0.16085695,-0.14569174,-0.23706512,-0.012453003,1.6472056,-0.19048804,-0.00886501,-0.2131785,1.1399975,-0.12811594,0.59294236,0.690103,-0.16218823,-0.09107956,-0.06403012,0.95106506,-0.21674131,-0.13195227,2.0328414,-0.31584224,-0.23548146,-0.020422984,-0.07517195,-0.09466459,-0.22921593,-0.1850267,-0.08259138,-0.34351116,-0.095441476,-0.25178072,0.48572814,1.6208601,-0.07017546,-0.18847375,-0.010975718,1.881368,-0.005894723,-0.2912576,-0.1697445,-0.1300397,-0.36042893,0.9377062,0.7490063,-0.0920251,-0.20151317,-0.20453659,0.030884065,-0.14117114,0.043219946,-0.39774865,-0.41468784,0.5830096,-0.09756104,0.48055038,-0.0041709454,-0.17384754,1.0353703,-0.09541031,0.23518929,-0.04857149,-0.13602042,-0.057829734,-0.23964055,-0.033887308,-0.036731467,-0.093629606,-0.2160209,-0.31983492,-0.10382896,-0.2740223,1.2203532,-0.16648312,-0.11112298,-0.16003878,-0.24150525,-0.049347714,1.3706927,0.039210808,0.84570795
-0.10879572,0.92016494,-0.26919672,0.6824265,-0.21197012,0.6297011,1.178008,-0.09936633,0.6927491,1.7546419,0.66917723,-0.17607675,-0.22036617,-0.14107224,-0.017545616,0.46796152,0.19827327,-0.08694371,-0.10910819,-0.15656792,0.85381514,-0.014724649,0.59379524,-0.18801396,-0.035713952,-0.3203159,-0.05475756,0.20973669,-0.14284964,-0.14513482,-0.03893858,-0.30875334,-0.02056379,0.7661318,0.66473216,1.2247084,0.50041354,0.38420415,-0.22128367,-0.1746364,-0.19204466,1.013465,1.5952157,0.6894635,-0.004589294,-0.14014725,-0.13134882,-0.19035313,-0.09749693,-0.0131045645,-0.060117777,-0.13070178,0.48759124,0.15352686,-0.11297887,0.05030467,-0.09435551,-0.029808268,-0.08102868,1.3502451,1.8163006,0.43453473,-0.06768856,0.66310066,0.6041167,-0.13211834,-0.057349216,0.1338849,-0.19789378,-0.12430648,0.51851976,-0.0074178935,0.4224218,-0.08562958,-0.02748369,1.1806856,-0.07431523,0.2814824,-0.13691758,1.1074187,1.2992162,0.14537884,-0.12860318,0.7330691,0.81688726,0.22509488,-0.104346775,0.48270923,-0.15825759,-0.29501614,-0.024151698,0.8011498,-0.043368857,-0.047357734,-0.037844952,0.38824984,-0.021340748,0.357445,-0.21124546,-0.26637867,0.5096391,0.14013198,0.9598973,-0.16903369,0.05784798,0.29570225,-0.024803197,0.5685317,0.24859379,-0.16299187,0.043367617,-0.11204664,-0.043345373,-0.16251479,-0.08308006,-0.08692809,-0.21617658,0.07912138,-0.1855198,2.0615544,-0.027426606,0.30667132,-0.21886943,-0.20691752,1.3503574,1.909409,0.19963734,0.3059397
-0.25780287,-0.08505083,-0.26084074,-0.014941161,-0.26232785,-0.25136563,0.00206956,-0.20508312,0.9894582,2.8138957,-0.009925416,-0.19519733,-0.07902942,-0.19782409,0.63124573,-0.032677528,0.44151008,-0.16352504,-0.2675097,0.24553981,0.92271554,-0.0843158,0.94726294,-0.20749943,0.9508736,-0.35960713,-0.1238205,0.7173588,0.3067451,-0.15512903,0.8854962,-0.33871886,-0.12213939,0.3812075,0.9414542,1.2582589,-0.124065064,0.04851512,-0.27296463,-0.12110525,-0.2570326,-0.08502781,0.8983655,1.6265587,-0.06436407,0.016803222,-0.2852976,-0.13033807,-0.1722896,-0.14906278,-0.019357404,-0.29100594,0.5794261,1.0599515,-0.08983213,0.5029695,-0.1394835,1.0019838,-0.1485139,-0.03271762,1.7625048,-0.07051358,0.23957801,-0.018621637,0.1727337,-0.22784649,-0.12305838,0.94246006,-0.08063205,-0.04760068,0.6822787,-0.11086551,0.2567171,-0.23142473,-0.11785183,0.80099005,-0.15050904,0.35026634,-0.065198645,-0.01069926,1.9266918,-0.07442805,-0.073624454,0.16474582,0.50003254,0.7172925,-0.2280838,0.44674724,-0.10975789,-0.21256101,1.5601999,-0.21978441,-0.04386502,0.78439283,-0.16432145,0.050759114,-0.049763843,0.10168045,-0.2762884,-0.2856799,0.9206588,-0.010934658,-0.011763032,-0.13425653,-0.094497524,0.21081278,-0.26957324,0.36381698,-0.058816083,-0.14961557,-0.022838004,0.10401259,-0.08626412,-0.03948065,0.14540404,-0.15986304,-0.19282894,-0.24539864,-0.38489032,1.5225214,-0.001231882,0.7032872,-0.051374603,-0.24839167,0.6330981,1.3975852,-0.18466075,1.1948949
-0.10156386,1.0893748,-0.09179,-0.10671389,-0.31523117,0.07329698,0.26073858,-0.12492305,0.66749954,2.1743991,1.9727694,-0.22525857,-0.17897151,-0.11825359,0.0054829046,0.5904525,0.5704066,0.59824634,-0.046145987,-0.006311971,-0.056940164,0.023209725,1.199835,-0.107024096,0.8528224,-0.07341915,-0.009959834,0.6631794,-0.25935787,-0.15413302,-0.007602097,-0.24971119,-0.026148854,0.56308126,0.7823919,-0.017740412,0.34332895,1.1057265,-0.27481565,-0.104717605,-0.09920131,-0.0286099,0.8621557,0.9635594,-0.08550667,-0.10978698,-0.11252395,-0.1074247,-0.08420763,0.7783157,-0.0407515,-0.17776746,0.4868329,0.86841,-0.18659703,0.42774114,-0.12612796,0.30775028,-0.13564435,-0.07371693,0.9736637,-0.13438225,-0.07150213,-0.03481103,0.71532345,-0.22581688,-0.004506407,0.6052702,-0.13968119,-0.17599992,0.3909449,-0.024910083,0.06926073,-0.1376845,-0.071909264,1.3070587,-0.16979502,-0.01038661,-0.12018913,0.45210642,0.7195747,0.71998155,-0.036314186,0.09959476,1.0025333,1.2146496,-0.21239391,-0.021696568,-0.022230966,-0.29341686,1.229739,0.47421956,-0.020456318,-0.089471,-0.078298524,-0.036178257,-0.15519148,-0.009662262,-0.16173811,-0.24322389,0.17588373,0.1711775,-0.017285472,-0.20706144,-0.074978575,0.40859985,1.1372674,0.7617545,0.2143298,-0.18056446,0.7120029,-0.1359686,-0.0024832785,-0.09023874,0.22867963,-0.14208508,-0.30279192,0.08588107,-0.011624125,2.039684,-0.014996039,-0.11288227,-0.043826714,-0.12005792,1.0232052,1.5844285,-0.10374395,0.78681624
-0.21318679,-0.091135286,-0.12063614,0.033977542,-0.1965121,-0.23997347,0.36737517,-0.037321836,0.70302117,2.7014947,0.5882348,-0.26628935,-0.21499446,-0.14405058,0.12952748,0.63340586,-0.11567928,-0.042423576,-0.28236625,0.90500885,1.4655893,-0.18489496,1.6781741,-0.21285129,-0.060816523,-0.22096896,-0.24430978,0.65501684,0.16005105,-0.059300955,0.20454624,-0.37495586,-0.09676572,1.004436,1.7382674,1.1179761,0.46370754,1.1921431,-0.21792951,-0.23374844,-0.17825544,0.6148114,1.793054,1.3412756,-0.05968324,-0.11735697,-0.25403053,-0.13347988,-0.03068257,-0.1631914,0.8534229,-0.12556343,0.07250102,1.6037282,-0.19845578,0.06282483,-0.084316544,0.28563386,-0.18012965,0.41549423,1.5707535,-0.05891027,-0.064597815,0.018166892,0.6413276,-0.08064418,-0.28394243,1.3047384,-0.23601606,-0.050570786,-0.11311336,-0.090716444,-0.09583338,-0.18009429,-0.22626053,-0.005165111,-0.148787,-0.014296799,-0.1856514,0.4757249,1.2631872,-0.036569398,-0.18520643,1.3760806,0.82075894,-0.033515807,-0.2638856,0.5611924,-0.077506565,-0.2944189,0.7894623,0.20311415,-0.046331115,0.106818944,-0.12806176,0.28976622,-0.023385568,0.16654363,-0.32278544,-0.30578732,1.470728,-0.011640253,-0.08185659,-0.08941569,-0.24554978,0.8597003,-0.1403341,0.20538267,-0.031961806,-0.24214235,0.8960539,-0.025333453,-0.27490446,-0.15739088,0.09551332,-0.14554007,-0.40107128,0.09709817,-0.28036472,0.46099663,-0.14183049,-0.13018462,-0.09261425,-0.374815,-0.04922289,-0.01571039,-0.07987392,1.0199744
-0.06811943,0.75617635,-0.048477326,0.24883798,-0.17468344,0.2214503,0.8031483,-0.0028035895,0.89904404,1.9167124,0.3543395,-0.12138497,-0.030578637,0.029282149,0.25138518,1.2103363,0.67333585,0.9352838,-0.04050547,-0.0059834304,0.235906,0.42121124,0.08860685,-0.08937733,0.007628154,-0.07702493,-0.04010189,0.22496969,-0.042397816,-0.01088147,0.10000333,-0.07178602,0.22075233,0.66310936,0.56213117,0.25507855,-0.008061321,0.44203427,-0.14378504,0.36348772,0.2755331,0.68593603,0.4710052,0.36085472,0.4670963,-0.016115103,-0.049932707,-0.01689657,-0.02066562,-0.032911103,-0.046828512,-0.06974196,0.8867522,0.3437403,-0.0136715,0.20387451,-0.1151243,0.15626425,0.0833298,0.2531191,0.8705304,0.28279188,-0.012257121,0.7885097,0.8605797,-0.054828804,0.38888127,0.035594516,0.09069207,0.6517773,1.1344136,0.3427503,0.6668858,-0.010009554,0.6987027,0.6257713,-0.03082395,-0.07338159,-0.019801123,0.8731505,0.81218225,-0.05547739,-0.06520034,0.14745174,0.4046518,0.61691636,-0.028035585,-0.08285212,1.7006006,-0.13751382,-0.01098056,0.43319404,-0.0037143573,0.67151606,-0.012851077,-0.041256588,-0.0137978615,0.725241,0.17450798,0.013111394,0.19829208,-0.01880468,0.19740787,-0.10840863,0.14367391,0.16510193,0.5267264,0.9396879,0.9226064,0.11050522,0.76880854,0.33983058,-0.016782455,0.028832095,-0.025197392,-0.01514429,0.035459064,0.4615862,0.11565676,1.1110646,0.26812983,0.5580749,-0.044911426,0.6323592,0.15434305,1.0678582,-0.10142215,0.9267211
-0.13926116,-0.12631385,-0.30209002,0.7755946,-0.15736698,-0.22649908,0.60515535,-0.19363797,1.7315638,2.317556,0.08392696,-0.2707565,-0.15083076,-0.23843944,0.38304406,-0.0014636166,0.44619998,-0.047203954,-0.29294005,-0.052330453,1.4176726,-0.06301713,0.9602006,-0.18033652,0.44778964,-0.33841842,-0.1701523,0.22805752,-0.059985127,-0.07185355,0.20015572,-0.36199212,-0.03373139,0.83255845,0.942507,1.4574407,0.045271017,0.6015278,-0.311896,-0.13695322,-0.28646433,0.30376005,1.180384,1.1841496,-0.17707786,-0.12345175,-0.23675874,-0.14651065,-0.13753876,-0.15756558,0.539535,-0.32911417,-0.057800114,0.71850747,-0.21672218,0.17141107,-0.18788569,1.5839742,-0.12105774,0.85729647,1.7546649,-0.065875135,-0.105378605,0.41651064,0.6691271,-0.16917624,-0.14779572,0.9970106,-0.24344051,-0.15523277,0.538344,-0.08458289,-0.12043035,-0.1899137,-0.20002615,0.14302462,-0.20425229,-0.031363007,-0.15134941,0.028530354,1.7830744,-0.13483034,-0.1364641,0.6407101,0.2973248,-0.02954773,-0.21682611,0.3047913,-0.16723916,-0.28985026,0.7531964,-0.065327644,-0.0069210767,-0.019931002,-0.17264299,0.3445243,-0.063826814,0.10640297,-0.36252454,-0.33624357,0.7649977,-0.008173256,0.26643452,-0.12615488,-0.12728995,0.25852278,-0.16249947,0.37740666,-0.18454432,-0.13171393,0.38504085,0.5359676,-0.00553007,-0.11836182,-0.060800135,-0.22845371,-0.1548032,-0.13550973,-0.34015146,1.8061355,-0.011001088,-0.020138038,-0.13677636,-0.2607572,0.11507502,1.2600713,-0.07093662,0.7804793
0.3036643,0.6366216,-0.08069439,-0.016971858,-0.17856956,-0.011942131,-0.029463554,0.13429502,-0.0066941082,1.7079991,0.29756764,-0.06010073,-0.09578836,-0.04426036,0.062300444,0.60219693,1.0270244,1.0046881,-0.13860527,0.3076914,1.6212692,-0.06966206,0.24847046,0.06895872,0.8749256,-0.033314046,0.7674403,0.8352742,-0.0823616,-0.03403909,-0.0440124,-0.048663132,0.05435412,0.10025862,1.0654016,0.64906377,0.712837,-0.0016251404,-0.035898205,0.18495028,-0.10137067,0.4248972,1.8214438,0.9060292,0.15142608,-0.02545092,0.23383671,-0.012113299,-0.0110152615,0.62261575,-0.07334219,-0.010953351,-0.040358763,-0.10882684,0.25624502,-0.008558436,-0.025904587,0.3043547,-0.13119008,-0.05275547,1.1490299,0.026953343,-0.010201232,-0.00022053868,1.924223,0.12044504,-0.062009513,-0.006126489,-0.076299705,-0.0452296,0.079282194,0.35198814,0.014585674,-0.024570907,-0.09713899,0.008563355,0.071637794,-0.049701776,-0.06926342,0.15850554,1.3467033,0.15125066,-0.047843162,-0.006246861,0.2709903,1.0317508,-0.07592676,0.57904714,0.5609534,-0.25327438,-0.109116904,1.0063432,0.2228254,-0.042111855,-0.017575879,0.24994266,-0.03954572,-0.061013747,-0.006847128,-0.14232284,0.8436297,0.537054,0.8023454,-0.18159564,0.69483393,0.007881689,0.3930267,0.6424185,0.07437411,0.03971033,0.81292087,-0.009257261,-0.09598196,-0.1713969,0.123902224,-0.025913423,0.10168596,1.3875684,0.68165666,0.89543456,1.3213029,0.31599018,-0.024536733,-0.04435413,1.1380976,0.49705392,-0.12833634,0.9932283
-0.07015862,-0.00039698437,-0.27189386,0.6450958,-0.17741875,-0.2219079,0.015888015,-0.0053890455,1.0748342,2.5442567,0.82657844,-0.16328447,-0.04974962,-0.24203923,0.1854138,1.1295675,-0.01955976,-0.029320259,-0.17302157,0.30348215,1.3427987,-0.04218034,0.2765839,-0.11829165,-0.014943197,-0.26004502,-0.21504882,0.16055761,0.6667287,0.16131283,1.1587366,-0.29492328,-0.011974669,0.81244934,0.44277728,1.553961,-0.086756155,0.053592183,-0.15310787,-0.03702232,-0.04632638,0.041825343,0.3678989,1.0579053,-0.05036856,0.20635998,-0.21353136,-0.060474623,-0.14376783,-0.15012276,0.6147954,-0.2021042,0.09060335,1.3988262,-0.15843143,-0.060735315,-0.13834238,0.7925391,-0.0066652237,0.32505763,1.0663007,0.18378724,-0.028627736,0.33314046,0.2571624,-0.0759973,-0.107709326,0.6235703,-0.093558334,1.0223207,0.84841913,-0.030485883,1.5165799,-0.08974606,0.9834692,-0.04886001,-0.06325387,-0.07069777,0.32575306,0.25213033,1.4250023,-0.122580245,-0.12334146,0.9906188,0.70862484,-0.03906996,-0.23470508,-0.09421892,0.9163605,-0.17014004,0.74198,-0.1898865,0.4662438,0.67825496,-0.11018791,0.7216586,-0.11936957,0.8052778,-0.11340668,-0.14108343,0.3335267,-0.017668383,0.8709857,-0.25305444,-0.06273749,0.42022562,-0.22037096,0.085250735,0.24920878,0.26592624,0.26555848,1.0423796,-0.026117766,-0.06703063,0.14937153,-0.1827969,-0.053448476,0.2939359,-0.20027807,0.70625454,-0.028118957,0.4113674,-0.17037083,-0.06289634,-0.02220892,0.7729368,-0.15944459,0.33060297
-0.36048064,-0.05703589,-0.104873516,0.63574773,-0.21576779,-0.16646254,0.19150396,-0.21363209,1.0842878,1.8877828,0.76740676,-0.3477783,-0.22551273,-0.2865004,-0.032950606,0.60549325,0.9975566,-0.2284398,-0.16073559,0.22212252,0.3011013,-0.17914313,0.5907249,-0.24043003,0.2921,-0.2658519,-0.036210757,-0.06163121,-0.1424314,-0.1688139,-0.14676596,-0.52377164,-0.21231185,0.34100837,0.44879547,3.0673068,-0.016270956,-0.010131727,-0.3075421,-0.26120016,-0.22008598,-0.0058210487,0.38715377,2.0730937,-0.10630455,-0.098231405,-0.24119191,-0.14050888,-0.16109622,-0.24312949,0.19296186,-0.2575149,-0.0206613,1.4431016,-0.1764187,0.5344102,-0.25636405,0.6282042,-0.04990524,0.3796908,0.7182584,-0.08549304,0.13010603,0.24774441,1.0476041,-0.227747,-0.21956955,1.18439,-0.188291,-0.26811704,-0.1376764,-0.16697808,0.70631874,-0.16799805,-0.20123585,0.31815097,-0.2482436,-0.08317585,-0.07235584,0.29976115,1.4676476,-0.0555381,-0.14037375,-0.07561856,1.5814589,-0.12760653,-0.30068028,0.67323047,-0.15679763,-0.29732165,0.9678743,0.49055684,-0.058167566,-0.00076623634,-0.24869673,0.6111829,-0.08168575,0.32220972,-0.22592996,-0.4089532,0.48011583,-0.0689305,0.9278885,-0.221263,-0.22752476,0.5361998,-0.28004152,-0.027629185,0.26817918,-0.07387187,0.6111714,-0.19203155,-0.23967424,0.0059549455,-0.1123415,-0.08057023,-0.2842395,-0.21770452,-0.35738063,1.6603743,-0.15975833,-0.1695687,-0.11637019,-0.2906888,0.7422795,1.9945314,-0.06284081,-0.061455864
-0.03518529,0.6574889,-0.122211814,0.15263264,-0.24404712,-0.0017898895,0.068914175,-0.00036662072,0.8483839,2.0577836,0.69230294,-0.11313701,-0.058007967,-0.012119549,0.43412524,0.6893088,0.020882588,1.123412,-0.03365357,0.23803414,0.5327151,-0.0004783608,0.25206602,-0.04473524,-0.029293278,-0.060107645,-0.010273716,0.07433461,-0.070458405,-0.105112486,0.23193319,-0.11138814,0.35193512,0.71172744,1.0456381,0.43951502,-0.0064412877,0.93615067,-0.1825185,0.4767514,-0.039182097,0.22822545,0.37221518,0.5721289,0.19876409,-0.038440406,-0.09336236,-0.0892257,-0.065974526,-0.015778942,-0.0034003176,-0.055955786,1.3071119,-0.0024639545,-0.09192986,-0.00757883,-0.07322135,0.16744143,-0.030781273,0.116425246,1.5063622,0.33269235,-0.042733185,0.70714337,0.12171183,-0.033698138,0.5547259,0.13422422,-0.02627683,0.9238294,0.13184115,0.1587699,0.7386503,-0.034866516,0.46057722,0.06614854,-0.056003727,-0.09608999,0.034986332,0.7099236,0.69408435,-0.10663736,-0.0060666497,-0.024688864,0.47215828,0.828534,-0.016270462,0.07156661,1.7188014,-0.15545307,0.23819482,0.42917055,0.14243901,0.1984925,0.21713994,0.0111662485,0.110018566,0.39351773,0.05842897,-0.055286746,0.53348994,-0.033881623,0.6998272,-0.14195824,-0.060167648,0.09402725,0.50303936,1.0443934,0.7323962,-0.045961227,0.2701153,0.07427943,0.6134914,-0.027212137,0.18415251,-0.037570287,-0.0038346485,0.5292663,0.10564988,0.8459559,0.6796867,0.06460115,-0.09026828,0.46743375,0.652946,0.44276506,-0.14092118,0.8950853
-0.12295752,0.9577039,-0.060375154,0.4752676,-0.23952504,0.16986299,1.2616926,-0.09945223,0.8214999,2.3068912,1.3346275,-0.18500529,-0.12371444,-0.11760234,0.24503648,0.69440013,0.28185943,-0.014731385,0.07085928,0.20928025,0.561392,-0.022411829,0.9986387,-0.18138605,0.44101596,-0.121802054,-0.11431537,0.50553566,-0.2357984,-0.0548442,-0.016362652,-0.22483961,-0.03389094,0.54108614,1.1418651,0.8758947,0.69827217,-0.019546226,-0.25991634,-0.13908805,-0.09074691,0.63520837,1.590103,1.0546468,-0.034192264,-0.08195161,-0.10525395,-0.045290526,-0.074916214,0.5046582,0.822583,-0.07355605,-0.0056263483,0.59799474,-0.18700482,0.088296995,-0.0529499,0.18792206,-0.027791414,1.5623786,1.0855274,0.25319406,-0.024025023,0.6855716,1.2042868,-0.14258309,-0.022251358,0.06578967,-0.16814744,-0.10336792,0.41354656,0.12406898,1.1651115,-0.037240837,-0.05651309,1.4290714,-0.11741028,-0.033132352,-0.17082214,1.3061868,0.3332671,0.67474943,-0.0136370985,0.37554464,0.36798063,0.13232975,-0.11963445,0.49614275,-0.064142495,-0.306398,-0.061385185,1.0490038,-0.056886263,-0.036118228,-0.031762104,0.23275164,-0.046931323,0.63159925,0.014574792,-0.1886766,0.6774907,0.6437405,0.5489971,-0.20234025,-0.03358257,-0.021881206,1.4078993,0.65798825,0.8787859,-0.1695268,0.9232172,-0.051687706,-0.0531149,-0.11710345,0.5125312,-0.058567125,-0.23498689,0.5785902,-0.034043755,1.4158757,0.3843656,-0.00013886616,-0.15366192,-0.13180558,0.65853745,1.4183948,-0.04929884,-0.00088811154
