0.3879966,0.2654789,0.102830306,-0.012785844,0.41154996,0.05019784,0.10223711,0.0938999,0.45686606,0.022088572,0.24120878,0.2623343,0.19323553,0.061739683,0.82394636,0.16645597,0.5534523,0.3372926,0.16407512,0.038041424,-0.0680344,0.2419056,0.016563028,0.30825752,0.2489782,0.2335733,0.24102569,0.24323249,-0.036855757,-0.007117743,0.015820641,0.33675015,0.120523185,0.1315482,0.24723084,0.019805685,-0.012266691,0.20416296,0.20867509,0.50984186,0.13454145,-0.03498475,-0.0026852638,0.032258537,0.11083802,0.18734345,0.250463,0.09329947,0.12501536,0.09157303,0.16790143,0.26111153,0.55645937,-0.0032061487,0.5107273,0.16469318,0.13864286,0.28152013,0.3022096,0.2990134,0.03133928,0.12677753,0.28789908,0.32649854,0.2640767,0.37030876,0.44909808,-0.024847442,0.10619897,0.4285248,0.014348505,0.22812629,0.31209344,0.46784937,0.16023001,0.08055413,0.082546055,0.14626656,0.29024443,0.41296592,-0.018350549,0.074163675,0.09380959,0.35670066,0.45335484,0.4154925,0.3014667,0.096245125,0.4337744,0.19109419,0.3304065,0.17891991,0.24415107,0.025943829,0.2701923,0.61358184,0.45129168,-0.009377459,0.081218414,-0.06800039,0.22278965,0.55503553,0.032010473,0.028845482,0.03965541,0.24216782,0.25818315,0.3245691,0.2504828,0.22862093,-0.035555426,-0.034968723,0.1758329,0.25484633,0.03011361,0.3711906,0.16622572,0.61122394,0.074205324,0.06973327,-0.050067343,-0.016100824,0.17410739,0.3898243,0.06377885,-0.018123547,0.15922228,0.07353388
-0.014321125,0.39671868,0.37666893,-0.03847503,0.26833972,0.24667875,-0.027649468,0.28680745,0.13490686,-0.004803546,0.06944813,-0.020450938,0.5611561,0.55187684,0.045592673,0.050406396,0.07817978,0.021260232,0.44346115,0.3788825,-0.034496505,0.3503728,0.02658404,0.09909292,-0.019546423,0.16026635,0.23026317,0.23488663,0.20907454,-0.017161021,0.011997979,0.33632627,0.24874645,0.22594592,0.3239013,0.25209844,-0.0047870595,-0.04095888,0.25990447,0.23244801,0.6749621,-0.05192044,-0.042897902,0.14943397,0.18731806,0.48924932,0.7172332,0.3562928,0.3584294,-0.03409248,-0.011867031,0.014859647,0.44703797,0.16029409,0.37011883,0.11255707,0.021386147,0.48017424,0.16692384,0.13054916,0.021665927,0.75995564,0.30079344,0.2427342,0.2525437,0.27730122,0.13877511,0.15845248,-0.010486626,0.46153894,0.06133259,0.7707625,0.3498431,0.5062902,-0.003516669,-0.042427935,0.033351526,-0.02154849,0.058591634,-0.036248993,0.27045375,-0.008425111,0.35464463,0.16483936,0.19432166,0.03881035,0.124835506,-0.007624204,-0.0071799555,0.12754689,0.015275635,0.3088195,0.16564262,0.29916033,0.03065972,0.32523018,0.19725606,-0.014249645,0.4181506,-0.09275211,-0.014760486,0.11097049,0.100153044,0.1622872,0.49590302,0.104935884,0.29770485,0.677136,0.5823267,0.15016943,0.100243285,-0.036356,0.15952393,0.27933416,0.18992591,0.09128508,-0.0023037985,0.23864534,0.50427765,0.063207954,-0.021796929,-0.031391215,0.3674853,0.31092703,0.15674755,0.3053329,0.09426154,0.2480459
0.5558704,1.2147708,-0.121270716,-0.10587777,-0.011610033,0.93245566,-0.14994444,-0.034768254,0.1075973,-0.05051598,-0.16515604,-0.04255599,1.2407019,-0.06049971,-0.16256538,-0.0020386835,-0.044158753,-0.030867064,0.4445174,-0.029870672,-0.0042101783,-0.009779985,-0.12055516,0.283304,-0.06218616,-0.2302929,-0.16543017,0.4864475,0.18279473,-0.031053647,-0.17311333,0.7306101,-0.10912967,0.27736685,-0.0071338303,0.9203495,-0.203407,-0.15019773,-0.13942239,0.025212966,0.5546107,-0.24835594,-0.0344805,0.4570204,1.2635605,0.27225518,-0.19775708,0.35465825,1.1811016,-0.079547755,-0.08506022,0.5007108,-0.089514725,-0.06087894,-0.08216023,0.98069763,-0.07137042,0.2620606,-0.06054573,0.113016784,-0.18280129,-0.2377597,0.49476674,-0.12836383,-0.031184688,0.2792585,-0.17323141,-0.0067516835,-0.22839801,0.2571924,-0.09308263,-0.052836567,-0.05466184,0.4269961,0.6016712,-0.22241004,-0.0020996951,-0.08920181,0.10875697,1.1308875,0.030669838,-0.040476628,0.5464605,-0.02256727,-0.0149264885,-0.050534744,0.8192676,-0.089196086,-0.09094153,-0.09738548,-0.13039999,0.33008096,0.057848666,-0.18298605,0.5027719,-0.0059650275,-0.08863943,-0.23250802,1.2822049,-0.21221948,-0.056740463,0.41088808,0.6902033,2.129801,0.39357248,0.13082597,0.39003697,0.5275655,0.58650833,0.24828722,-0.033601176,-0.18271296,0.0065731164,0.7440642,-0.13146167,-0.089408986,0.7587812,-0.08561118,-0.036612835,-0.0734875,-0.094033234,-0.12282943,-0.11599145,-0.087348625,0.5522615,1.7002544,-0.12390238,-0.06558648
0.9481717,0.10172104,0.44422328,-0.061327416,0.6183268,0.5025395,0.41772342,0.02072477,-0.0052710203,0.11795122,0.31533304,0.25815332,0.12952748,0.6262803,0.22832027,0.115338735,-0.008461501,0.17627214,0.9743365,0.18933946,-0.06545481,0.41108957,-0.011460293,-0.010674389,-0.031595957,0.4124259,0.37161145,0.31856042,-0.026536657,0.6583938,-0.003254267,-0.015167914,-0.037007336,0.17811963,0.18844558,0.4074994,0.4878264,0.17722395,0.10560509,0.06929785,-0.01633467,-0.05566443,0.81723714,0.67262006,0.33034673,0.14567882,0.031442724,0.56030136,0.38440984,-0.027569024,-0.035970893,0.30936342,-0.010797485,0.307863,0.43584833,-0.011397633,-0.054178864,0.4778199,0.45942733,0.6376287,0.2700501,0.34597397,-0.022268021,0.18194348,0.19222781,0.11200109,0.0290551,0.14724305,-0.0026022778,0.28194252,0.146733,0.4023203,0.32821468,0.15200299,0.68617237,-0.06841328,0.7745217,-0.0038781457,-0.03687666,0.42563307,0.40373015,-0.016019532,0.1290061,1.0403334,0.2934751,0.1588063,0.78657883,-0.015323386,0.1235252,0.282365,-0.030897407,0.48729682,-0.005607703,-0.043284312,0.5327942,0.4330731,-0.031599004,-0.012241023,1.3623917,-0.095184796,-0.01760616,0.22951078,0.1875866,0.09945589,0.04309643,0.40956873,-0.041149896,-0.063951544,0.40125608,0.26524916,0.17591153,-0.02777617,-0.0023786407,0.543301,-0.027845038,0.029679315,0.3813507,0.5952952,0.5477347,0.35695285,-0.053352147,-0.059991416,0.111995354,-0.08273393,0.53474414,0.50802207,0.17078918,0.7173052
0.44406995,0.500271,0.33764124,-0.025846872,0.28965083,-0.010734405,-0.018700615,0.10202421,0.1627046,0.07452818,0.31276962,-0.0016198524,0.10938083,0.033244483,1.0404923,0.0765734,0.2151933,0.0476292,0.1460987,0.046713118,-0.054066982,0.22163732,-0.0314307,0.21853799,0.34718966,-0.004391874,0.07041377,0.31768686,0.038419705,0.083838984,0.15734571,-0.0032227412,-0.012699208,0.033804998,0.45418662,0.32537577,0.036120668,0.3811632,0.07579568,0.42572698,0.2630269,-0.0314054,-0.012387495,0.3532409,0.3828262,-0.02316173,0.28852922,0.17249227,0.12199458,-0.015057504,0.2199148,0.40099564,0.67426294,0.31789094,0.6911434,0.1530295,0.16976842,0.053854946,0.13503115,0.22693168,0.2717381,-0.0065296018,0.38760483,0.70313305,0.12943965,-0.03038106,0.012115927,-0.015235773,0.05744962,0.49829203,0.06786375,0.008251686,0.6414189,0.10982567,0.23474614,0.0023196675,0.041395072,0.1969333,0.38540906,0.59301865,0.14501223,0.41482073,0.47173914,0.5037613,0.17487252,0.15944421,0.40306002,0.09377587,0.39488992,0.3116905,0.45377076,0.0075679384,0.18721184,0.01654139,0.33570287,0.4744203,0.36578137,-0.012128352,0.07457369,-0.04732271,0.32630444,0.13134632,0.17817682,0.65693283,0.09213568,0.0034867488,0.2979867,0.3697846,0.23448797,0.12715466,0.17504627,-0.016355136,0.0305496,0.46881047,-0.010287194,0.09218126,0.22677027,0.12502122,-0.004239486,0.25893974,-0.0072966604,-0.03850601,-0.0018354852,0.6236605,0.08530362,0.40834793,-0.007761939,-0.006927757
0.09495588,0.01212066,0.15016514,-0.03370188,0.12039126,0.073586926,0.093655184,0.111585304,0.16331376,0.026391063,-0.0059866416,0.09231704,0.2039252,0.31783488,0.45774007,0.3425139,0.121226355,0.4023609,0.32587305,0.06325008,-0.041758213,-0.003141159,0.09998736,0.16873257,0.13337737,0.09386553,0.052449726,0.17889069,0.060834333,0.1368857,0.13159816,0.24267247,0.08480941,0.03981831,0.088204265,0.3148651,0.13625416,-0.0021411867,0.1578971,0.40716317,0.13069841,-0.040007535,0.2481838,0.14206953,0.1475115,0.17384115,0.10747487,0.09282241,0.22327098,-0.0070169903,0.17599142,0.14983642,0.052147277,0.10548466,0.097308934,0.10579646,0.1640428,0.032181207,0.21204455,0.13725552,0.033319846,0.10156231,0.08175878,0.34952655,-0.0015783235,0.30835938,0.0019974634,0.0520923,-0.0033940081,0.3447522,0.03886085,0.06279612,0.31191492,0.22085744,0.30761003,0.101045534,0.24728717,0.18943337,0.17326924,0.095889494,0.21405077,0.13027212,0.16850041,0.019151907,-0.0052618785,0.16313833,0.26514578,0.04427441,0.11588387,0.082357034,0.09404693,0.0683294,0.11260301,0.21906012,0.086630136,0.25669217,-0.008120017,-0.0070289685,0.16192618,-0.054995842,0.013652137,0.24606493,0.028672617,0.22683041,0.19354217,0.3439752,0.3087286,0.22842637,0.1346391,0.29617813,-0.0021500387,-0.009310528,0.113296516,0.38050863,0.073351145,0.057046257,0.18984237,0.22723967,0.1685789,0.2876774,-0.018092943,-0.02409098,0.12704408,0.15078628,-0.00030207375,0.090339586,0.07355419,0.005307857
0.24251804,0.3512519,0.24645266,-0.04838508,0.19935274,0.42481983,-0.025615215,0.08908826,0.11942079,0.06630919,0.4399725,0.056013398,0.12088671,0.11394825,0.14142706,0.327257,0.4802705,0.12851948,0.5204741,-0.038549274,-0.051505145,0.20826887,0.2059393,0.24808224,0.19692628,0.3630145,0.51984566,0.1999842,0.09551322,0.19381316,-0.029552637,0.1970658,-0.029693825,0.019916639,0.3263392,0.36483997,-0.0063707787,0.4191396,0.5544936,0.047128417,0.826971,-0.01980035,0.06561495,0.3524816,0.16191027,0.32726294,0.49084508,0.30765197,0.33101115,-0.007857407,0.09785743,0.3366924,0.15284537,0.24354768,0.037805185,0.26749438,0.082307056,0.27709147,-0.007323876,0.12459916,0.2092475,0.61383355,0.17650348,0.46789086,0.20573826,0.11628764,0.45810947,-0.00038735793,-0.02139842,0.09838918,0.0932133,0.27844933,0.16111009,0.22404519,0.14568523,-0.020009441,0.014415838,0.058785897,0.19702935,0.5070823,0.26013893,0.526259,0.098091274,0.15419748,0.2804653,0.18159357,0.38811725,0.45478824,0.15044904,0.15553568,0.5992872,0.12114321,-0.026239503,0.29680866,0.4882623,0.45021218,0.23477346,-0.012014391,0.31156087,-0.052821904,-0.03031008,0.5996511,0.03353133,0.35714102,0.20238554,-0.011486453,0.24509753,0.49753803,0.1676416,0.11641864,0.2751869,-0.04464295,0.1832447,0.23474208,-0.04486028,0.11981481,0.44748604,0.7862585,0.29797143,0.2540422,-0.06206776,0.09945473,0.35890764,0.042059287,0.033278786,-0.03055638,-0.021195164,0.22237484
0.2027469,0.07667509,0.3764371,-0.009836861,0.32169902,-0.005883635,-0.0019531583,0.015525099,0.19953538,0.26887536,0.017319836,0.31043446,0.2566913,0.0842076,0.52494544,0.057687663,0.3957939,0.34348848,0.2653842,0.1391586,-0.09972946,-0.0019844465,0.08879779,0.81485516,0.23278141,0.24192706,-0.0026902587,0.18520327,0.04321693,0.34372333,0.36611587,0.16215631,0.18839903,0.079000935,0.15972878,0.38217387,0.44537196,-0.01612974,0.4639558,0.5665686,0.2631824,-0.056095954,0.11638668,-0.0026052482,-0.014474489,0.14061537,-0.016972847,0.23329934,0.076196834,0.3000933,0.18657953,-0.013879644,0.35324004,-0.00071163476,0.16681781,0.57693225,0.18455237,0.17519796,0.06626507,0.3373333,0.03144282,0.4754998,0.4129915,0.88124764,0.29993612,0.2238474,0.31062472,0.012488887,0.3211262,0.3711459,0.17115302,0.3429332,0.32790938,0.027803183,0.045351222,0.4649274,0.28379738,0.36099443,0.2660197,0.040702123,0.029122707,0.15352142,0.15670283,0.42196417,0.5253791,0.19768494,0.00046950672,-0.01376409,0.74961185,-0.017190048,0.3348998,0.0656988,0.020207975,0.465348,0.24889505,-0.000763502,0.34672344,-0.015705897,0.44226867,-0.06317284,0.3046438,0.33475992,0.11923169,0.12836583,0.35331878,0.23743613,0.5633378,0.27244613,0.18531378,0.20305106,-0.018900752,0.00872284,0.11237359,0.38939855,0.020391744,0.112496756,0.0059742574,0.344537,0.024014816,-0.015203473,-0.035874713,-0.01592134,0.33280313,0.4781255,0.12161523,0.294803,0.34313244,-0.005787021
0.34740543,0.31107387,0.30703273,0.39600858,0.27977392,0.27847958,0.111826725,0.52190745,0.046673924,0.18761688,0.38421357,0.3485639,0.16514203,0.016257951,0.78932106,0.12099058,0.33571985,0.15421245,0.4796107,-0.002314102,-0.081039466,-0.009826448,0.13973084,0.5284718,0.032723837,0.3577699,0.10289016,0.38022405,-0.043342758,0.37389645,-0.019398648,0.24839634,0.8983872,0.20660323,0.2444518,0.19434911,0.047965467,0.008949596,0.42321405,0.13299339,0.28235886,-0.055107154,0.083295666,0.124115676,-0.034599133,0.12352919,-0.02700997,0.2196901,0.5457895,-0.026716728,0.27270144,0.053964116,0.05309233,0.053286586,0.35601044,0.2783193,0.24819648,0.35099247,0.26025265,0.24341187,0.037766848,0.25524408,0.19472162,0.32205155,0.109516196,-0.02062316,0.4790557,-0.0036077127,-0.006965636,0.3176331,0.46467295,-0.029248213,0.32059672,0.17351505,0.024068356,0.27321482,0.18556534,0.12524417,0.70244575,0.257695,-0.019891452,0.109765664,0.33006185,0.3295523,0.33338934,0.3611496,0.43604717,-0.0058771456,0.36209723,0.29204774,0.48283175,0.3947694,0.328367,0.08309404,0.082724206,0.3867209,0.34506106,0.05014001,0.3095466,-0.025091577,0.002160238,0.28247547,0.3004995,0.21296395,-0.010276396,-0.0042505236,0.3224565,0.32519594,0.3746608,0.010505863,-0.0018784568,-0.019840602,0.4724874,0.15937833,-0.025039999,0.21362749,0.43824112,0.09581159,0.3562019,0.07705138,-0.011483467,-0.04426405,-0.044170313,0.12792519,0.021321317,0.21610504,0.4769588,-0.024677051
0.35968915,-0.0021710738,0.24194327,-0.04003504,0.37912795,0.07811269,-0.03743368,0.14857055,0.1957796,-0.019451259,0.547757,0.003741894,0.18531594,0.2278344,-0.009765922,0.08912972,0.23329283,-0.020209879,0.8686103,-0.042340484,-0.093822174,0.19701377,0.31186932,-0.006812887,-0.006773401,0.3930678,0.44144842,0.498187,0.07939541,0.30650392,-0.025569767,0.007852584,-0.07329368,0.2850863,0.172038,0.20665559,-0.035313115,0.67825735,0.71252686,-0.009991973,0.48164028,-0.08804601,0.062181775,0.4431749,-0.0047254697,-0.006332411,0.67422235,0.38485628,0.22314349,-0.02714992,0.054037668,0.18173864,0.18805237,0.3650637,0.16810042,-0.0056103724,0.123309895,0.3377677,-0.064023994,-0.00028840825,0.14653046,0.30509114,-0.0016477652,0.45618376,0.1551809,0.37408304,0.266928,-0.046827618,0.06276329,0.27802682,-0.021549698,-0.09282382,0.24095026,0.14784873,-0.008598922,0.05684829,0.54303515,0.33332193,0.37043756,0.076196745,0.20101377,0.21720253,0.20556831,0.57840246,0.2345053,0.124408446,0.32708687,0.044708855,0.09841797,0.3951419,0.3998071,0.5809743,0.07389234,-0.017469458,0.19001888,-0.024545038,0.19345969,0.13815226,0.22951464,-0.018344902,0.17362644,0.6820123,0.20781374,0.48804504,0.43671566,0.43508047,-0.00453485,0.07307424,0.2106161,0.038038965,0.31200296,-0.0062377984,0.15026549,0.33368134,-0.037512314,-0.019254193,0.20973761,0.0726475,-0.011115514,0.101525545,0.09800722,-0.030781819,0.10252904,0.10202745,-0.017155576,0.11266506,-0.030199979,0.08573721
0.19755195,0.044551276,0.041098945,-0.03307433,-0.01937076,0.32827568,0.29178107,0.11946142,0.10157327,-0.0062440396,0.17703037,0.31016535,0.16825964,0.18585445,0.48991668,0.19836834,0.4139838,0.120195135,0.16698408,0.14631157,-0.07065039,0.008484092,-0.0009859971,0.25304216,0.44266254,0.38053814,0.6546093,0.2901553,0.027526725,0.17026657,0.4302706,0.17912024,0.17919195,-0.011163748,-0.003602758,0.6895303,0.06491354,0.27566442,0.14043854,0.24769083,0.46366522,-0.025333459,0.61659336,0.10028654,0.29274234,0.100902244,0.2894649,-0.01160709,0.4348851,-0.026553053,0.09280959,0.036425583,0.17783701,0.12772001,0.018337693,0.25325668,0.04919404,0.060276885,0.4183677,0.30857983,0.27465755,0.27882594,0.18304941,0.37279648,0.21891804,0.18193497,0.20440334,0.33359647,0.25074372,-0.005708696,0.061636277,0.31679612,0.21556711,0.121219754,0.31137615,0.3131466,0.11950712,-0.0032030984,0.24810377,0.08140142,0.41190797,0.28622675,0.29205498,0.14479251,0.33883685,-0.0054261745,0.062169492,0.14811844,0.28007382,0.14086938,0.15744211,0.10870093,0.00025094603,0.25779504,0.23043263,0.5176601,0.12089136,-0.00256843,0.20757517,-0.08102171,0.09882959,0.29860425,0.14211431,0.1402843,0.2249685,0.06419017,0.06773035,0.5058426,0.14463389,0.5425319,0.12451836,-0.01185077,0.09362076,0.3438452,-0.015519214,0.16726457,0.18372335,0.03646277,-0.010305944,0.35857755,-0.048831146,-0.043945935,0.3109645,0.10232187,0.32354718,0.16994894,0.20402956,0.1966424
0.19755195,0.044551276,0.041098945,-0.03307433,-0.01937076,0.32827568,0.29178107,0.11946142,0.10157327,-0.0062440396,0.17703037,0.31016535,0.16825964,0.18585445,0.48991668,0.19836834,0.4139838,0.120195135,0.16698408,0.14631157,-0.07065039,0.008484092,-0.0009859971,0.25304216,0.44266254,0.38053814,0.6546093,0.2901553,0.027526725,0.17026657,0.4302706,0.17912024,0.17919195,-0.011163748,-0.003602758,0.6895303,0.06491354,0.27566442,0.14043854,0.24769083,0.46366522,-0.025333459,0.61659336,0.10028654,0.29274234,0.100902244,0.2894649,-0.01160709,0.4348851,-0.026553053,0.09280959,0.036425583,0.17783701,0.12772001,0.018337693,0.25325668,0.04919404,0.060276885,0.4183677,0.30857983,0.27465755,0.27882594,0.18304941,0.37279648,0.21891804,0.18193497,0.20440334,0.33359647,0.25074372,-0.005708696,0.061636277,0.31679612,0.21556711,0.121219754,0.31137615,0.3131466,0.11950712,-0.0032030984,0.24810377,0.08140142,0.41190797,0.28622675,0.29205498,0.14479251,0.33883685,-0.0054261745,0.062169492,0.14811844,0.28007382,0.14086938,0.15744211,0.10870093,0.00025094603,0.25779504,0.23043263,0.5176601,0.12089136,-0.00256843,0.20757517,-0.08102171,0.09882959,0.29860425,0.14211431,0.1402843,0.2249685,0.06419017,0.06773035,0.5058426,0.14463389,0.5425319,0.12451836,-0.01185077,0.09362076,0.3438452,-0.015519214,0.16726457,0.18372335,0.03646277,-0.010305944,0.35857755,-0.048831146,-0.043945935,0.3109645,0.10232187,0.32354718,0.16994894,0.20402956,0.1966424
0.08417466,0.42533314,0.45551145,-0.028979331,0.32287112,0.49899554,0.26532722,0.29517996,-0.017927269,0.013911512,0.117291376,0.21983807,0.26661825,0.53450507,0.12274762,0.14930841,0.4475469,0.5332315,0.036243666,-0.048884522,-0.030283162,0.53297967,0.2158747,0.16035424,0.4676814,0.036269035,0.4473819,0.3190028,-0.005618853,0.3877297,0.31893983,0.25099763,0.17642233,0.13631846,0.13650054,0.06202004,0.03897187,0.023133662,-0.023731627,-0.015406351,0.3285511,-0.055044472,0.03795257,0.15522882,-0.018657975,-0.040581163,0.059265316,0.3375668,0.12498903,0.14735647,0.38180602,0.6607497,-0.08796188,0.21474367,0.17688327,0.21752398,0.1952056,0.0018153638,0.14875877,0.35183406,0.2960157,0.8026743,0.12773778,0.33972374,0.08821125,0.039835677,0.2692251,0.278121,0.22300996,0.18926808,-0.03407125,0.37177068,0.45752028,0.3936271,0.14191903,0.17738485,0.38412434,0.18002184,0.20551512,0.21170633,0.15825845,0.16249011,0.19526996,0.2542529,0.13789833,0.23695797,0.16438739,0.05443836,0.18508723,0.10221871,0.120092124,0.18863933,0.16012087,0.037800424,0.28899962,0.793502,0.4779552,-0.017953482,0.0923409,-0.06166487,0.11106165,0.66651607,0.37115493,0.14140762,0.22675012,0.2083507,0.093932934,0.18097588,0.015489726,0.033274602,-0.01004493,-0.03472407,-0.021485982,0.19267824,0.33874395,0.17435527,0.46145892,0.41669223,0.10770142,0.08429039,-0.05036766,-0.023644326,-0.0014422085,-0.016113048,0.32319844,0.24967481,0.14399776,0.0431341
-0.02246949,0.5506967,0.44344118,-0.07851756,0.30911788,0.34352532,-0.07249274,0.30272883,0.30626145,-0.016765686,-0.026005372,-0.022095263,0.42237788,0.90285367,0.29128212,0.13978015,0.017218687,-0.0048130336,0.40426674,0.37575033,-0.036621056,0.6855923,-0.0040377374,0.16801038,0.026920393,0.03093805,-0.025493974,0.31780946,0.3050717,-0.015835421,0.018392429,-0.010837949,0.03501078,0.070244044,0.113604814,0.2928765,-0.03171591,-0.0059997933,0.38686088,-0.03373904,0.6971652,-0.09307849,-0.09881343,-0.013028539,0.2872727,0.35747394,0.657531,0.24638885,0.277773,-0.047131177,0.2707312,0.01740573,0.5009122,0.13637064,0.19218951,0.094112694,-0.0050714873,0.44091564,0.016001636,0.015176605,0.20071507,0.4309721,0.506141,-0.029239684,0.0033851415,0.30191702,-0.0085609285,-0.0072563635,-0.028942307,0.5032652,-0.0043287273,0.8288801,0.08129751,0.73640656,-0.027820531,-0.02537543,0.3232097,-0.003972575,-0.004502013,-0.010814121,0.3709723,-0.00626356,0.5812269,-0.02559556,0.38866723,0.17942786,0.25005847,-0.0066320593,0.07901633,0.022151161,0.14264213,0.24573088,0.26936603,0.07800466,0.020380292,0.54095215,0.35424742,-0.013503998,0.22826649,-0.11106836,0.07207489,0.31501484,0.39890167,0.11259283,0.5055951,0.05640164,-0.005713811,0.52015346,0.21560825,0.29718995,-0.013922355,-0.07995343,0.027734963,0.44728574,0.14467205,0.053982407,0.25085557,-0.01685435,0.293976,0.33953053,0.11945649,-0.04758437,0.3818106,0.29339102,0.1599457,0.6043469,0.0051371865,0.21989301
0.12276131,0.24801672,0.10918036,-0.019448726,-0.0071903467,0.3444225,0.35504475,0.14757898,0.25326452,0.03939347,0.10229677,0.17462476,0.20990929,0.41396943,0.6447013,0.18199693,0.42731088,0.29523292,0.22218758,0.15054256,-0.07324732,-0.0049815187,0.01247761,0.27301016,0.32288963,0.35205185,0.32218373,0.2389786,-0.006134958,0.07522976,0.32819337,0.03898456,0.115318455,0.26334512,0.22573502,0.51922274,0.13127884,0.24941584,0.17455927,0.5305117,0.3652341,-0.0042592194,0.4947936,0.15290144,-0.02717275,0.09494774,0.19936076,0.16190173,0.320866,-0.007765031,0.12465528,0.13402033,-0.011322501,4.670024e-05,-0.0066550137,0.07961444,0.06836496,0.12558885,0.15763538,0.43610626,-4.0576237e-05,0.57289195,0.20460561,0.30832028,0.052787594,0.07935543,0.28120634,0.06457018,0.08707869,0.036599673,0.028968541,0.35782635,0.10957222,0.07065528,0.07838226,0.26293936,0.1497007,0.14640516,0.3305572,-0.0011262499,-0.014466524,0.112361565,0.029235292,0.1631706,0.3294597,-0.007667023,0.390516,0.115317225,0.17661917,0.18164638,0.063540444,0.23408706,0.15238315,0.44183007,0.034260184,0.573743,-0.008304908,0.0051399954,-0.007931796,-0.06352305,0.0601876,0.33426034,-0.010261095,0.11634309,0.055059247,0.1084022,0.005888285,0.189778,0.13027413,0.37945265,0.3453297,0.009700447,-0.01339662,0.24071367,-0.012249916,0.07645102,-0.012399546,-0.004101876,0.026418444,0.44163775,-0.010022025,-0.043661103,0.44651178,0.22998437,0.22193152,0.13087967,0.04604683,0.055151917
0.21421576,0.23760343,0.5905834,-0.033290107,0.24026722,0.19487707,0.07769672,0.15613501,0.17267756,-0.006502098,0.18204507,0.13298187,0.18365076,0.4470147,0.3885601,0.1660357,0.15481791,0.195781,0.38138887,0.10451624,-0.05873632,0.12021555,0.15241009,0.15035622,0.23726468,0.22873026,0.3854268,0.14689541,0.15241943,0.048923872,0.097276494,0.16934332,0.20584106,0.18035309,0.22380902,0.22907299,0.07902574,0.2215245,0.14555906,0.2679426,0.4211779,-0.015885588,0.24571986,0.29550314,-0.0031448535,0.15430398,0.48644242,0.20903328,0.20819479,0.013982661,0.16396138,0.11100795,0.11518293,0.2221511,0.26985443,0.17548116,0.22691888,0.07394337,0.09193983,0.18256064,0.06586043,0.3938317,0.06138894,0.4079068,0.14423317,0.16590667,0.19046515,0.14186855,0.017483141,0.275137,-0.011019145,0.23432449,0.24737781,0.22568256,0.11507012,0.10656384,0.20570745,0.15418865,0.2752955,0.1676266,0.13864893,0.26671323,0.14575,0.25620568,0.19674398,0.1652526,0.19889517,0.11240512,0.22217825,0.09557963,0.18711646,0.096143305,0.021447957,0.124385014,0.34505177,0.28049195,0.16922705,0.049576834,0.22298715,-0.05748793,0.08471219,0.31421125,0.1129202,0.27292722,0.21869063,0.21276109,0.12622452,0.34758037,0.21868308,0.16077624,0.18751526,-0.024992002,0.22083741,0.22856486,0.0029945672,0.057311207,0.17084946,0.23023568,0.23803404,0.24911706,-0.018615847,-0.023835594,0.3772967,0.21636215,0.017485635,0.16441128,0.13522585,0.12989065
0.15847872,0.013121538,0.17765772,-0.07064385,0.33816168,0.15628853,-0.05944984,0.06434563,0.41661412,-0.012257596,0.370512,-0.01490725,0.17392991,0.26282993,0.0042673573,0.04738564,0.4257852,-0.054143485,0.62123007,-0.058134895,-0.08564431,0.24859805,0.32496947,-0.00054888724,0.12607193,0.25090423,0.35984862,0.44472855,0.13736042,0.18963292,-0.01505689,-0.015025384,-0.073586635,0.25332493,0.29424906,0.1948567,-0.039798,0.5698521,0.7180392,-0.031387445,0.53389585,-0.06803638,-0.04568314,0.5012422,-0.006685521,-0.03075251,0.74453217,0.27368233,0.11539746,-0.018828185,0.1251084,0.17858544,0.14843868,0.2254222,0.15982646,-0.011127548,0.11511521,0.28359178,-0.04040384,0.016803492,0.33478355,0.3810352,0.061209444,0.30390188,0.16374277,0.21126851,0.23789567,-0.052493334,0.029047929,0.31930554,-0.011874683,-0.070740215,0.17226362,0.2566131,-0.022558108,0.2064816,0.48436087,0.3355619,0.4543415,0.23134682,0.15108716,0.35588706,0.25637963,0.43171906,0.1244128,0.1039887,0.39838305,0.17406902,0.16435762,0.42964295,0.4532681,0.5000617,0.17893177,-0.0047013494,0.17462426,0.022263031,0.050420184,0.1367683,0.022200206,-0.016768375,0.22969516,0.68387693,0.21654782,0.5602142,0.318011,0.06769641,0.0046304744,0.14508693,0.15938626,0.10969052,0.31038338,-0.016847318,0.109150775,0.47173032,-0.034529116,-0.020885713,0.38732493,-0.008735727,-0.04306244,0.23219872,0.11697564,-0.018205186,0.06238044,0.21936008,0.010534486,0.16267195,-0.046610527,0.13488889
